
-1.11834, -11.23245, -4.14963, 1430320192106
-2.41326, -9.24102, 1.55979, 1430320192307
-1.80504, -4.78728, -0.04905, 1430320192509
2.1385798, -6.59232, 6.9651, 1430320192711
-2.3053498, -10.15335, 3.8945699, 1430320192912
-2.6094599, -6.17049, 4.05153, 1430320193115
-5.60151, -12.53718, 2.6290798, 1430320193316
-4.98348, -7.13187, 2.28573, 1430320193519
-6.17049, -8.96634, -0.04905, 1430320193721
-6.32745, -5.7879, 9.11349, 1430320193921
-5.4053097, -5.7879, 5.81733, 1430320194131
0.34335, 2.5309799, 6.92586, 1430320194326
1.1477699, 3.3353999, 8.91729, 1430320194526
0.52974, 2.91357, 9.26064, 1430320194727
-0.23543999, 2.99205, 9.4176, 1430320194930
0.06867, 2.2563, 9.56475, 1430320195131
-0.03924, 1.64808, 10.26126, 1430320195333
-0.31392, 1.60884, 9.60399, 1430320195536
-0.57879, 1.9521899, 10.02582, 1430320195737
-0.50031, 2.10915, 9.60399, 1430320195937
